date,open,high,low,close,volume
2020-12-23,41.738848534956304,42.51631088364614,41.64844737986433,42.100460052490234,22564200
2020-12-24,42.12757438408588,42.57054826464085,41.89252934140825,42.552467346191406,11865600
2020-12-28,42.6609494083055,43.06776145196157,42.3626228753461,42.552467346191406,21269200
2020-12-29,42.68807746731436,45.806962117490734,42.02813938589759,44.649810791015625,84531400
2020-12-30,44.39668149049393,44.4690017187153,43.8994682825054,44.071231842041016,37385400
2020-12-31,44.07123309745304,45.37302827976491,44.044113442170335,45.03853988647461,28576800
2021-01-04,45.101825529359715,46.457863595539294,44.65885502561427,44.90293884277344,46102500
2021-01-05,44.70405069443499,45.95160654389077,44.59556862665967,45.75271987915039,24866600
2021-01-06,45.59903737713279,47.14492334535654,45.382073224507614,46.19569396972656,36809600
2021-01-07,46.548261140460276,47.63308866995505,46.37649413771027,47.18107604980469,32092300
2021-01-08,47.41612880829613,47.48844904076202,46.34937865290666,46.692909240722656,34625400
2021-01-11,46.367457577031594,47.226282285307384,46.33129573806397,46.59346389770508,32925000
2021-01-12,46.9189085417848,48.681754895955216,46.61153984054286,48.13030242919922,39883900
2021-01-13,53.78949733811835,54.467516212128245,51.43903328765031,51.48423385620117,124070700
2021-01-14,52.840276131461685,54.3680775503064,52.28882018157958,53.56349563598633,74680900
2021-01-15,53.201884825328854,53.925107787488265,51.98145211170451,52.053775787353516,50265400
2021-01-19,52.37921919860361,52.740830660467346,51.61983788755575,52.42442321777344,35647100
2021-01-20,52.65043776999259,53.53638219695184,52.514832588397766,53.03916549682617,28701300
2021-01-21,53.37365487895273,57.81241899222635,52.63235440412696,56.46541976928711,86519500
2021-01-22,53.2018867375021,53.89798662202091,51.2130338658287,51.22207260131836,85729300
2021-01-25,50.9689495382672,51.0774316132585,48.87161102932623,50.119163513183594,61968500
2021-01-26,49.97451730421638,50.806222370546415,49.58578615070063,49.91123580932617,31485900
2021-01-27,49.36881864766057,49.58578277290941,48.18454434802008,48.446712493896484,49722900
2021-01-28,49.53154654544956,51.8910531078713,49.45018413127699,50.688697814941406,49202600
2021-01-29,50.60733854302657,51.674088729043454,50.04684379313766,50.18244552612305,37256200
2021-02-01,50.58020698618094,51.8820019389167,50.36323943643387,51.249183654785156,26926600
2021-02-02,51.701206124006575,52.6865938476885,51.420960485614316,52.433467864990234,23580900
2021-02-03,52.33402478580562,52.731798130375516,51.872973393833924,52.14418029785156,21893200
2021-02-04,52.39702397849234,53.55210545276996,52.01502686384589,53.47024917602539,29853800
2021-02-05,53.66124734436619,53.73401002308191,52.860875226070625,52.91544723510742,23432600
2021-02-08,53.09734777600084,53.86133851628557,52.706257071479165,53.806766510009766,34358300
2021-02-09,53.452061337408914,53.943199023885,52.69716413750876,53.46115493774414,28754100
2021-02-10,53.93410080037459,54.04324134964066,52.86087556896432,53.53391647338867,16325100
2021-02-11,53.75220225389009,55.471184269515284,53.53392113634505,55.171043395996094,27539100
2021-02-12,55.11647074123599,56.853639938535736,54.961855240564994,56.216983795166016,26214200
2021-02-16,56.3897848674437,57.181059909441885,56.116931763601094,56.817256927490234,26326300
2021-02-17,55.925923911156595,56.562579871423765,55.671258057534956,56.25334548950195,21055400
2021-02-18,55.16193730052108,56.37158718250536,55.15284023213303,56.03506851196289,17846100
2021-02-19,56.30792527792256,57.53576590776384,56.253353272557185,57.308387756347656,28290100
2021-02-22,56.28065012726079,57.026450307161596,55.17104345835265,55.21651840209961,32288200
2021-02-23,55.00732514317257,55.9350284707364,53.815862312087425,55.589412689208984,27374600
2021-02-24,55.05279960807,57.55395939619764,54.91637479224502,57.472103118896484,24669900
2021-02-25,56.76268149101465,57.790431705255216,54.6889938636224,54.93456268310547,36394000
2021-02-26,55.38022883885903,56.1078383192897,54.27971928286292,55.280181884765625,38216800
2021-03-01,56.13512051942791,57.372058248829184,56.071454913018904,57.190155029296875,28495400
2021-03-02,57.11739638698148,57.42663084116816,55.58032118590048,55.69855880737305,23320000
2021-03-03,55.152842359723984,55.953214402511854,54.29790178256284,54.47980499267578,28740400
2021-03-04,54.416145082415284,54.789045140876674,52.669878939963155,53.051876068115234,40210400
2021-03-05,53.89771931181504,55.64398544282323,53.2155848091353,55.24380111694336,39511700
2021-03-08,54.998226465865784,56.116926515662776,54.31609203529334,54.434326171875,33112400
2021-03-09,55.643985026319555,57.4539132836202,55.33475058197212,56.9991569519043,36387500
2021-03-10,57.499393026052736,58.31795582993341,56.5080240611375,56.617164611816406,27160300
2021-03-11,57.24471946133373,58.29065682698587,56.74448824562922,57.581241607666016,30701800
2021-03-12,56.98097295660745,57.57215413937883,56.608072882407896,57.208351135253906,20173000
2021-03-15,57.854105880353714,58.099674736214745,56.826355513864755,58.017818450927734,21247400
2021-03-16,58.345237679981594,59.78226932729189,58.281572072266876,58.91822814941406,30186600
2021-03-17,58.40889850845656,60.29158925572092,57.945045153614544,59.827735900878906,32394700
2021-03-18,59.69130962613206,59.754975230769425,57.890478558372145,57.96323776245117,30094200
2021-03-19,57.46301632591411,59.109232197344184,57.226541065913835,57.99053192138672,54951700
2021-03-22,58.9546116468702,60.37344920734467,58.7181364071141,59.691314697265625,34380100
2021-03-23,60.02783503128827,60.07331343950007,57.45391256079138,57.735862731933594,35160000
2021-03-24,60.55535486365655,61.337536310195794,56.38069159510502,56.42616653442383,74584700
2021-03-25,56.080549138256764,56.789967885879,55.462080266657495,56.40797424316406,35401400
2021-03-26,56.20788436204597,59.091041435245195,56.18060009119584,59.000091552734375,34705800
2021-03-29,58.217895971584525,59.236545511422584,57.854089590629684,58.66355514526367,26161600
2021-03-30,57.99962615966797,58.208813667443465,57.435729248729,57.99962615966797,20709500
2021-03-31,58.21790978353829,58.654471993032985,57.826819045557386,58.20881271362305,33013200
2021-04-01,58.863664722868954,59.018280220884385,57.82682077059976,58.709049224853516,31416300
2021-04-05,59.072845540812764,60.7008740638183,58.84546737177341,60.51897430419922,27947500
2021-04-06,60.082411414667426,60.555361941310586,59.38208963437075,59.627655029296875,28771400
2021-04-07,59.72769189323562,60.546254636344656,59.445745202454404,60.255210876464844,17793300
2021-04-08,60.910067365360575,61.201111155316674,60.35526405653312,60.98283004760742,22224200
2021-04-09,60.75544449753496,62.210663270733,60.600822081765116,62.08333206176758,27177100
2021-04-12,62.02876437915184,62.29252389915058,58.85456694715206,59.49123001098633,51266900
2021-04-13,59.67312981404885,59.69131701518353,58.39981062464989,59.31842041015625,26822000
2021-04-14,59.4002682141396,59.463933821288585,58.06328699449556,58.38161849975586,25768400
2021-04-15,58.18152483077533,59.31841563350572,57.917765331858185,59.13650894165039,24927700
2021-04-16,59.418464449004176,59.59126713791589,58.727232876264324,58.89094543457031,24625500
2021-04-19,58.845470243543126,58.88185158504863,57.362967007108736,57.87229537963867,23997700
2021-04-20,57.881384117910834,57.99052466374325,56.76268398196118,57.02644348144531,19872100
2021-04-21,57.10830621602403,58.00872189261274,56.662643443413245,57.93596267700195,24364200
2021-04-22,57.617625705262796,58.12695404461384,56.644447435237865,56.908206939697266,38257600
2021-04-23,53.806772991249865,54.57076382356034,52.66078847754202,53.87953567504883,77479500
2021-04-26,53.75219325446573,54.134190350487664,53.17010574578015,53.44295883178711,39645900
2021-04-27,53.26106561073868,53.32473122295407,52.54254973629001,52.72445297241211,38167700
2021-04-28,52.315170418970844,52.897257986269814,51.9786516946603,52.40612030029297,30387400
2021-04-29,52.64259804988275,53.02459173304553,52.26969796747901,53.00640106201172,23290600
2021-04-30,52.39701956773844,53.14281959551216,51.90588194861474,52.324256896972656,30731800
2021-05-03,52.62440692232278,52.64259759319878,51.69670352474093,52.078697204589844,22281700
2021-05-04,51.73307962515644,51.824029500806155,50.75990138373999,51.75127029418945,35323600
2021-05-05,51.80584223959098,52.115076694463134,51.351085892397556,51.70579528808594,21001900
2021-05-06,51.813777062395566,52.39030011976375,51.475185707191464,52.335391998291016,25529300
2021-05-07,52.80209874866605,53.085781963298274,52.38114698503588,52.77464294433594,19959000
2021-05-10,52.29878741003945,52.37199474405514,51.136591746384774,51.21895217895508,35046500
2021-05-11,50.37704664163322,50.90781466525208,49.69071084681292,50.367897033691406,35968100
2021-05-12,49.77307808149392,50.01100981109819,48.885415881843485,49.06843948364258,30232300
2021-05-13,49.45278692369479,49.773075592663986,48.92201885410619,49.425331115722656,29192500
2021-05-14,49.96524877129295,51.1091418612116,49.65410971119969,50.65158462524414,28158300
2021-05-17,50.596680105688314,51.14574739373896,50.11166706066274,50.63328552246094,20010200
2021-05-18,51.20065306427348,51.37452354928085,50.14827007326353,50.18487548828125,18703400
2021-05-19,49.48023761561172,50.724793815674246,49.26976171279006,50.660736083984375,23769700
2021-05-20,50.85290861519181,51.46603709878521,50.66073542263092,51.200653076171875,23145200
2021-05-21,51.63076145154529,51.896145509968804,51.22811230457805,51.31962585449219,17723100
2021-05-24,51.84123284306836,52.5184155531434,51.61245424003785,52.124916076660156,19164400
2021-05-25,52.67399181582893,52.67399181582893,51.63075835469166,52.04256057739258,22309900
2021-05-26,52.207283738581474,52.372004634830645,51.78633188856022,52.08831787109375,15173600
2021-05-27,52.26218176981261,52.96682024742435,52.16151863145603,52.829551696777344,32387600
2021-05-28,52.664838931933645,52.75635247673404,52.10661852674799,52.271339416503906,20303900
2021-06-01,52.71973932788218,52.91191250745516,51.786322253105084,52.060855865478516,20326400
2021-06-02,52.07916550682539,52.792953692224074,51.9418969369173,52.60078048706055,18483600
2021-06-03,52.14321661748795,52.25302936493272,51.328765383077695,51.466033935546875,21831300
2021-06-04,51.74972087945211,52.84785890553627,51.74057127104209,52.50011444091797,21493800
2021-06-07,52.53672139033819,52.56417370725438,51.960198298905404,52.2438850402832,17364400
2021-06-08,52.57332409857395,52.74719458156094,51.79547474746646,52.161521911621094,33254500
2021-06-09,52.49096366118337,52.60077641407598,52.13406959611906,52.161521911621094,13904800
2021-06-10,52.298790003958054,53.104088172493114,52.097463716382066,52.5092658996582,26738100
2021-06-11,52.59163201593399,53.02173346190715,52.11577205174501,52.93937301635742,18119700
2021-06-14,53.094939577466114,53.25966045391958,52.371998340907496,53.25050735473633,21784500
2021-06-15,53.268804775180165,53.4609779483408,52.89360803624953,53.067481994628906,20806500
2021-06-16,53.21390691093129,53.415229717064534,51.951047986620026,52.362850189208984,21879700
2021-06-17,52.20727849870055,52.98512787311466,51.88698983863183,52.32624435424805,21498800
2021-06-18,51.86868741213955,51.932745144500764,50.42280490253589,50.944419860839844,55118300
2021-06-21,51.017624847355776,51.28300884580894,50.66988041803385,51.127437591552734,19254600
2021-06-22,51.191495316574645,51.50263433420285,50.78884626059634,51.127437591552734,18682800
2021-06-23,51.127437996541026,51.21895152650021,50.54176536833912,50.569217681884766,20287900
2021-06-24,50.77970220233321,51.33791908268561,50.64243363892313,51.31046676635742,21209700
2021-06-25,51.26470274185954,51.621596755005925,51.01762146563112,51.164039611816406,21101200
2021-06-28,51.57585323530363,52.829559109650866,51.557550526590234,52.60078048706055,22480900
2021-06-29,52.66483390663257,52.921068316738896,51.136594508581496,51.932743072509766,26360000
2021-06-30,51.55754291738189,51.59414832940621,50.68818358166761,51.37451934814453,29891600
2021-07-01,51.36537425965049,51.83208108592609,51.12744255144368,51.255558013916016,24871600
2021-07-02,51.74972133498689,52.1523739262634,51.53924543085807,51.94189453125,17219400
2021-07-06,52.088316733870265,52.17067718019671,50.971879394748846,51.328773498535156,26186600
2021-07-07,51.584997482630776,51.65820830987504,50.98102212140307,51.209800720214844,14857400
2021-07-08,50.614979307918404,50.9901760766358,50.139119395491676,50.68818664550781,19162000
2021-07-09,50.79799712699329,51.34706784335397,50.61497704575735,51.23725509643555,18708000
2021-07-12,51.48433526446223,51.94189247029632,51.34707019724267,51.9144401550293,15392800
2021-07-13,51.813781952657045,52.43606009120849,51.55755101003637,52.04256057739258,15716000
2021-07-14,52.3170932846217,52.582477322337326,51.54840047063389,51.72227096557617,16263600
2021-07-15,51.61245796495688,51.61245796495688,50.852911272453845,51.072540283203125,18917000
2021-07-16,51.29216628229835,52.09746800805684,50.2397867171049,50.3038444519043,25263800
2021-07-19,49.79138183290381,50.157429044163415,49.38873269322618,50.00185775756836,27007700
2021-07-20,50.25808635866339,50.84376256744403,49.66326403181247,50.550926208496094,19867000
2021-07-21,50.49601305155299,51.50263749879311,50.34044178773768,51.45688247680664,18497200
2021-07-22,51.30131425427018,51.74056874508266,50.953569806628664,51.209800720214844,36691000
2021-07-23,49.94694676097013,50.06590912223273,47.878786215146256,48.50106430053711,67742300
2021-07-26,48.32719927700943,49.910346984880434,48.2814407580941,49.69987106323242,32881200
2021-07-27,48.61087861943106,48.68408945107506,47.86963814890082,48.66578674316406,39878000
2021-07-28,48.528515283383875,49.34296653695657,48.44615484814145,48.565120697021484,28478800
2021-07-29,48.94031724094691,49.5076871862575,48.79389907793501,49.14164352416992,16886600
2021-07-30,49.09589252296488,49.324671139584694,48.72984534001933,49.159950256347656,16465700
2021-08-02,49.40702732356989,49.846281810721166,48.99522515096421,49.12334060668945,18098100
2021-08-03,49.315517137708795,49.56259845804355,48.738994056927694,49.47108840942383,16375900
2021-08-04,49.64495753654643,49.818828020509,49.141645301173085,49.324668884277344,17612700
2021-08-05,49.72808691052914,49.75571761728424,49.35045202607711,49.63597869873047,15310000
2021-08-06,49.60835094891857,49.85703786524464,49.48861202322767,49.663612365722656,19256000
2021-08-09,49.81098993731621,50.114938297441356,49.58072464399704,49.783355712890625,14670100
2021-08-10,49.95835851041347,50.096515575292926,49.28598077643614,49.682037353515625,16215700
2021-08-11,49.976767790120185,50.06887599729594,49.58992386068856,49.866241455078125,18590800
2021-08-12,49.893883735059056,49.903096314698224,49.05571817994685,49.31361770629883,15070100
2021-08-13,49.276779562637024,49.3320445055364,48.8715138554183,49.26757049560547,15281100
2021-08-16,49.02808166962764,49.26755952194794,48.81623803938691,49.24913787841797,17690300
2021-08-17,48.97282107080258,48.982033650167054,48.09781576393299,48.53071212768555,22014900
2021-08-18,48.44781775204225,48.84387434943413,47.99649973129219,48.07018280029297,15061700
2021-08-19,47.94122848312543,48.51228536859062,47.508332165006756,48.30044174194336,22999400
2021-08-20,48.042545178700315,48.24517973805459,47.3609584422345,47.90438461303711,25728300
2021-08-23,48.438612774622456,49.31362169187106,48.337295471820944,49.02809143066406,23976300
2021-08-24,49.33203255178196,49.70966745283045,49.101767282519,49.56229782104492,20348800
2021-08-25,49.81098473347722,49.9491417868935,49.48861124836757,49.56229782104492,15048400
2021-08-26,49.50703870147794,49.50703870147794,48.788612101408056,48.93598175048828,19570000
2021-08-27,49.14781747368904,49.6820310478453,48.742548368912885,49.63597869873047,16525000
2021-08-30,49.976776641541825,50.53862450733223,49.516246064804704,49.682037353515625,14581300
2021-08-31,50.14257276377308,50.19783770319384,49.424146119152276,49.792572021484375,22350100
2021-09-01,49.83861491296742,49.88466726361785,49.304397807428884,49.433345794677734,18615000
2021-09-02,49.55308712541986,49.63598276604687,49.1386089222848,49.48861312866211,15869500
2021-09-03,49.221510035380646,49.81099216402788,49.11098367344603,49.28598403930664,13456200
2021-09-07,49.341249481251324,49.69125373011876,49.22151053834962,49.41493606567383,13915000
2021-09-08,49.48861338203576,49.66361372933573,48.80703012323012,49.341243743896484,18235100
2021-09-09,49.42414386070306,49.63598751511434,49.129404557733494,49.184669494628906,13495800
2021-09-10,49.59913673798103,50.63993672088997,49.562296965847196,49.589927673339844,20324700
2021-09-13,50.29915043897908,51.10968524243778,50.11493750452445,50.64915466308594,22639200
2021-09-14,50.99915577359874,51.06362977412809,49.98598989650644,50.21625518798828,22072700
2021-09-15,50.354415937858825,50.79652842178301,50.12415062953446,50.76889419555664,18796200
2021-09-16,50.52941217209711,50.61230781108854,49.958355277694636,50.50178146362305,19863100
2021-09-17,50.28073182495103,50.28073182495103,49.43335368081006,49.97677993774414,35359200
2021-09-20,49.009664695345364,49.27677328162395,48.189920804794156,48.797821044921875,35051900
2021-09-21,49.00045455573499,49.23071984639768,48.65966290935366,48.696502685546875,17968900
2021-09-22,49.18467825850109,49.61757471048949,48.816252307357075,49.27678298950195,18594100
2021-09-23,49.5070423281021,50.01362531432685,49.36888173478179,49.76493835449219,16474300
2021-09-24,49.53466464570885,50.124143185301115,49.48861229359744,49.93993377685547,12976200
2021-09-27,49.68204576197141,50.53863306076144,49.57151938864787,50.345211029052734,13899900
2021-09-28,49.90309981162352,50.28073479119,49.700465208198125,49.737308502197266,24691300
2021-09-29,49.737310212755126,49.783362575052934,48.98204022764704,49.26757049560547,20514300
2021-09-30,49.51624373792375,49.71887830650805,49.05571318282801,49.074134826660156,20534100
2021-10-01,49.41492306885649,49.83861027714102,48.862284371748615,49.60834503173828,19895100
2021-10-04,49.67282513889943,50.04125098236023,48.88992461350677,49.24913787841797,27353300
2021-10-05,49.32282019481265,50.05045929220643,49.25834620021514,49.691246032714844,18129400
2021-10-06,49.258356690432336,49.80178298460482,48.88072170726637,49.71888732910156,20059600
2021-10-07,50.032035599880714,50.64914832605752,49.8478226884741,49.9030876159668,20704400
2021-10-08,50.24388105046455,50.27151527200315,49.460980540398154,49.56229782104492,16068000
2021-10-11,49.56230319132862,50.11493849201241,49.20308638095764,49.22150802612305,14398800
2021-10-12,49.341244809237295,49.47940538516251,47.90438817117882,48.0517578125,32784300
2021-10-13,48.24518104503455,48.42939396638617,47.77543791990943,48.13465118408203,18534000
2021-10-14,48.724137645461305,49.73730353424968,48.56755541838991,49.645198822021484,26586700
2021-10-15,49.921509711801704,50.18861826008846,49.562296463759765,50.16098403930664,25231100
2021-10-18,49.91230084498504,50.253095989271515,49.479404507664135,50.17020034790039,22407600
2021-10-19,50.31757012821138,50.860996331269305,50.07809226865671,50.851783752441406,18392900
2021-10-20,50.88863059323883,51.10968682413936,50.732051877926885,50.9991569519043,16850300
2021-10-21,50.593890635378294,51.64389981294672,50.5017859232851,51.57942581176758,38390900
2021-10-22,46.412278050025556,46.559647716546685,45.260951432338594,45.55569076538086,109971900
2021-10-25,45.89647962770403,46.11753234013492,45.41752739934442,45.5096321105957,43178800
2021-10-26,45.500425004340414,45.537264782285696,44.14646390650821,44.468833923339844,68405400
2021-10-27,44.68988866509604,44.966206315082886,44.09119749548327,44.109619140625,41081500
2021-10-28,44.33987979375731,44.54251435553826,44.10040545911825,44.28461837768555,31317200
2021-10-29,44.30303597331168,45.38988831483198,44.13724469995644,45.13199234008789,42301000
2021-11-01,45.500415648452666,45.68462504101057,45.131989836198976,45.638572692871094,28013700
2021-11-02,45.693845120527726,45.96095370258553,45.34384089278197,45.924110412597656,27193300
2021-11-03,45.98858231744198,46.46753452474836,45.78594774531292,46.412269592285156,23962100
2021-11-04,46.595912901976654,46.69793123276029,46.12290306269151,46.66083526611328,24806000
2021-11-05,46.88342382536859,47.83871658272342,46.874150718483165,47.226585388183594,36816200
2021-11-08,47.72741427571384,48.218973813622846,47.356429883748234,47.81088638305664,31647800
2021-11-09,47.80161723914619,48.01493407825877,47.087467714463166,47.48627853393555,22508400
2021-11-10,47.282233576763325,47.66249463454768,47.03181724046583,47.078189849853516,25040700
2021-11-11,47.310063089300385,47.36571235119507,46.75358462236873,46.8648796081543,25420000
2021-11-12,46.92979782982067,47.208040576695936,46.540263645000906,46.66083526611328,23884800
2021-11-15,46.753584733902535,46.957628489999344,46.48461860777562,46.67011260986328,24695800
2021-11-16,46.716478178745504,47.43990432395882,46.68865532093074,46.93907165527344,30927800
2021-11-17,46.929793314896564,47.245131998081376,46.3547652001489,46.586631774902344,23546900
2021-11-18,46.59590905000614,46.59590905000614,45.418026409751654,46.0765266418457,30658200
2021-11-19,46.002330387810815,46.122902006161276,45.668445467615044,45.92813491821289,27607600
2021-11-22,45.9559594676656,47.16166508151487,45.82611473759002,46.21565246582031,33389600
2021-11-23,46.52171272752853,46.7906788225031,45.111963428148464,45.538597106933594,44713300
2021-11-24,45.316008684578435,46.169276070843864,45.10269183801208,46.150726318359375,26035800
2021-11-26,45.35310836029668,45.6127978200502,44.62968216269201,45.2418098449707,25269000
2021-11-29,45.72409432413755,46.49389315983048,45.186165634114296,46.373321533203125,31478900
2021-11-30,45.90958303111033,46.744304137786365,45.149060928584724,45.631343841552734,49460800
2021-12-01,46.22492718268544,46.660837538549416,45.00067177362425,45.074867248535156,35093500
2021-12-02,45.08413956501766,46.17855013439296,44.82445012076024,45.909584045410156,37240800
2021-12-03,46.07653378979197,46.42897203350398,45.2232628110161,45.6777229309082,32224900
2021-12-06,45.89103534239608,47.49555173022118,45.61279614033454,47.29151153564453,40336000
2021-12-07,50.69531333632711,51.0106520541822,48.423019946312834,48.75690841674805,91731500
2021-12-08,48.75690966695806,49.04442553231712,47.6532258951667,47.99638748168945,37143400
2021-12-09,47.579022636185556,47.84798872448175,46.77212790930029,46.81850051879883,31694200
2021-12-10,47.152387360059905,47.36570418688159,46.41968812575726,46.9205207824707,23783600
2021-12-13,47.16166658406612,47.31933771704091,46.326948919270656,46.373321533203125,35726900
2021-12-14,46.206376308012736,46.62373690051859,45.74264310256259,46.0950813293457,34120400
2021-12-15,46.252740542869034,47.0967346823895,45.75191146058433,46.994712829589844,32590300
2021-12-16,47.059643884774914,47.671771530730446,46.91124941114943,47.14311599731445,33132300
2021-12-17,46.92052613869763,47.31933698071769,46.382593919041334,46.94834899902344,50102300
2021-12-20,46.28984662993073,46.493890364570674,45.40875286617138,46.0023307800293,30140300
2021-12-21,46.31766842192668,47.15238955531079,46.31766842192668,47.087467193603516,31956300
2021-12-22,46.96689507122911,47.31933327241857,46.56808426046287,47.2729606628418,23307900
2021-12-23,47.3749819656778,47.97783295904328,47.34715556985861,47.58829879760742,25198200
2021-12-27,47.625394517555726,48.28389829917935,47.57902190876616,48.17259979248047,20985400
2021-12-28,48.163328316872565,48.339545651441455,47.88508911670991,48.00565719604492,19290400
2021-12-29,48.05203359166578,48.35809565201856,47.9129122218669,48.07058334350586,14174800
2021-12-30,48.15405465266499,48.358098396482525,47.90364183362078,47.98711395263672,18359400
2021-12-31,48.12623774835352,48.37665413639246,47.72742685681046,47.7645263671875,16319000
2022-01-03,47.90363401647494,49.36902887584235,47.85725787280894,49.35047912597656,33857600
2022-01-04,49.68437910719964,50.027540714549765,48.83111164286876,49.28556823730469,45681400
2022-01-05,50.25939726885947,52.09578010900163,49.92551237447256,49.962608337402344,59109300
2022-01-06,50.64894261651186,50.70458833832805,49.54525529377506,50.09246063232422,35757900
2022-01-07,50.25939671082524,50.44489067542718,49.29483446330076,49.56379699707031,30717200
2022-01-10,50.05536504019112,51.29817021481781,49.443237329584164,51.205421447753906,49260800
2022-01-11,51.47437991723928,52.01231207227358,50.76023043797126,51.85464096069336,39795200
2022-01-12,52.06796012378698,52.19780484620986,50.83443172276632,51.69697570800781,29136800
2022-01-13,51.93811358285694,52.13288065967188,50.797330441222435,50.95499801635742,29605400
2022-01-14,50.871529235822244,51.72480014028671,50.57474027896593,51.65987777709961,30151500
2022-01-18,51.29816473931565,51.613503437666665,50.713859952193985,50.788055419921875,35313800
2022-01-19,50.667486378720916,50.871526564593466,49.67509769296664,49.730743408203125,30595100
2022-01-20,49.95333488998406,50.1666517118867,48.17259777540078,48.26534652709961,28582600
2022-01-21,48.30244602777915,49.27628492359662,48.181874419572225,48.26534652709961,46372400
2022-01-24,47.74596613081122,48.3488206590854,46.262021421525446,48.17259979248047,64198400
2022-01-25,47.310061987159045,47.87581708689515,46.60518904293285,47.30078887939453,44095400
2022-01-26,47.42135973949704,48.89603151040661,47.068921504096274,47.940738677978516,54895400
2022-01-27,46.35476867510513,46.42896768283003,44.31434195671484,44.56475830078125,89642800
2022-01-28,44.24941747307896,44.70387752860311,42.941690097636155,44.267967224121094,61945400
2022-01-31,44.22159668306622,45.32528038665073,43.87843511775059,45.278907775878906,51828400
2022-02-01,45.24180399035002,45.47367056026859,44.852269851128305,45.39947509765625,35386100
2022-02-02,44.750251526553136,45.98378347412771,44.60185705161216,45.91885757446289,37962700
2022-02-03,45.67771970223237,46.085803640104054,44.75025331233933,44.778076171875,42145800
2022-02-04,44.72668183848054,45.081804835871324,44.044474215173935,44.866859436035156,32431500
2022-02-07,44.9790042687875,45.474304846959285,44.82013205232649,45.02573013305664,27558500
2022-02-08,44.838820039083416,45.73596940542432,44.76405937436569,45.61448287963867,28051200
2022-02-09,46.10044484738698,46.69854449201897,45.63317905439885,46.64247131347656,35217300
2022-02-10,45.96026273730189,46.661161412354325,45.567757625495915,45.66121292114258,32762700
2022-02-11,45.74532307973072,45.89484799491961,44.39025153054413,44.511741638183594,37208200
2022-02-14,44.78274505033799,45.02572522196282,44.02577686285989,44.46500778198242,28456900
2022-02-15,44.577148407693805,45.28739070175485,44.100535398231344,45.268699645996094,35837900
2022-02-16,44.913583905827906,45.31543272468327,44.483696718594615,45.072452545166016,26022900
2022-02-17,44.726676755759605,45.1004872050473,44.278102077641584,44.45566177368164,32030600
2022-02-18,43.16601008482041,43.18470114321391,41.59599682931479,42.09130096435547,76520100
2022-02-22,41.76420974731445,42.43707354064195,40.97920317675059,41.76420974731445,57093300
2022-02-23,42.21278273237587,42.717430557181665,41.633374247388375,41.726829528808594,38176700
2022-02-24,41.025937186220446,43.72673284241282,40.77361323552689,43.66131591796875,72740100
2022-02-25,43.85756105849812,44.66125867268031,43.22207938984032,44.58649444580078,39266300
2022-02-28,43.92297950403978,44.68929503146708,43.782798356236505,44.577152252197266,41946100
2022-03-01,44.427628377856074,44.764060288341724,43.19404708271185,43.754764556884766,53853000
2022-03-02,44.40894267786658,45.78270528977188,44.371560557757064,45.67055892944336,46936500
2022-03-03,45.0257318944638,45.37150758152813,44.50239292529356,44.79209899902344,36389900
2022-03-04,44.26875134979189,45.10983103444328,44.26875134979189,44.92292404174805,38310700
2022-03-07,44.86685376318743,45.36215786046292,44.483696007722195,44.5584602355957,43813700
2022-03-08,44.5678032210109,45.53037303120486,43.820178779807726,44.39024353027344,44813900
2022-03-09,45.24067515411003,45.28740102167746,43.82018667733799,44.511741638183594,36076500
2022-03-10,44.19399571433212,44.21268677222132,43.137974115798414,43.60523986816406,36456000
2022-03-11,44.06315963810996,44.184646160792845,42.773505228836,42.8295783996582,27082100
2022-03-14,42.89499558966706,42.96975625295155,41.3997431094765,41.49319839477539,35993900
2022-03-15,41.58665198222509,41.960466010294425,41.18480314978474,41.87635803222656,34448900
2022-03-16,42.334277028541415,43.577205657958984,42.30624222380277,43.577205657958984,38885500
2022-03-17,43.28749839657241,44.193995084018454,42.736124674046685,44.05381393432617,28555000
2022-03-18,43.75476526528211,44.48369870649941,43.315534312264084,44.34352111816406,46237100
2022-03-21,44.35286198499278,44.75471079571486,43.98839528804824,44.287445068359375,32910900
2022-03-22,44.390244796513215,45.29674146261697,44.296793075555044,45.22197723388672,27923300
2022-03-23,45.287400112239055,46.3340780624976,44.913589614251094,45.109840393066406,37126400
2022-03-24,45.47430058871964,48.26855121580029,45.40888367187754,48.24051284790039,51677900
2022-03-25,47.371398712671365,48.5769451590064,47.14711315727927,48.436767578125,33239800
2022-03-28,47.99753680464878,48.19378755749413,47.2499123426513,48.13771438598633,22932400
2022-03-29,48.59563654119318,48.866651523646645,47.922772740606554,48.82926940917969,27303700
2022-03-30,48.829269471756035,49.07224608619334,47.866703195203556,48.06295394897461,24623300
2022-03-31,47.8480111090413,47.90408071465325,46.26865067181949,46.31538009643555,43698300
2022-04-01,46.567703289896684,46.63312020539288,44.231374693733805,44.96030807495117,46598600
2022-04-04,45.01638063158079,46.006985304695135,44.78274775664432,45.97895050048828,23784900
2022-04-05,45.63316895525393,45.77334652315441,44.87619725475587,44.97899627685547,25779200
2022-04-06,44.33417227619098,45.01637983107959,44.14726883152921,44.42762756347656,31518700
2022-04-07,44.324833290732606,44.77340802301933,43.70804258821899,44.44632339477539,24117000
