date,open,high,low,close,volume
2023-01-05,14.458873382334806,14.531711494421922,14.116633408077806,14.23337459564209,389168000
2023-01-06,14.441909831289994,14.976721722809424,14.002885769126838,14.826056480407715,405044000
2023-01-09,15.250114184790577,16.020401941381497,15.1074306292161,15.593351364135742,504231000
2023-01-10,15.472621454131234,15.926612657782302,15.437699200244237,15.873730659484863,384101000
2023-01-11,15.804883260537807,15.992466195096986,15.528496936448766,15.96552562713623,353285000
2023-01-12,16.064302035827335,16.60011010345823,15.457649393597999,16.474390029907227,551409000
2023-01-13,16.241910621869895,16.884483841910928,16.129162184625386,16.861534118652344,447287000
2023-01-17,16.861534824609727,17.68869739083552,16.861534824609727,17.66275405883789,511102000
2023-01-18,17.627828386104188,17.833371016829354,17.243681783190326,17.338472366333008,439624000
2023-01-19,16.998231918602517,17.158876197897794,16.693909676604797,16.727832794189453,452932000
2023-01-20,16.973284656262667,17.816412427942808,16.787698117134013,17.799449920654297,564967000
2023-01-23,18.023952936401,19.202336426570977,17.778499909823832,19.15045166015625,655163000
2023-01-24,18.7852576049282,19.451777728959655,18.778273155345232,19.222286224365234,496204000
2023-01-25,18.871068158440618,19.3270556760891,18.538806268911344,19.28015899658203,449537000
2023-01-26,19.657326484097975,20.12129581131289,19.23526386740618,19.758102416992188,489535000
2023-01-27,19.418847510363385,20.582262546471917,19.36197468608303,20.31984519958496,542142000
2023-01-30,19.905771381530464,20.095348779096263,19.107543848870183,19.119518280029297,488611000
2023-01-31,19.127497873404206,19.64335181995639,18.907986325068734,19.493684768676758,498017000
2023-02-01,19.64734149342646,21.14501295815038,19.56751894395112,20.89656639099121,660477000
2023-02-02,20.953443700486602,21.900339205368454,20.654109551727693,21.660871505737305,564276000
2023-02-03,20.95344207269312,21.696791212168588,20.74290942748652,21.053220748901367,429366000
2023-02-06,20.759870457178742,21.522176520252494,20.73991434273434,21.04224395751953,452197000
2023-02-07,21.334590022847117,22.209646272513286,21.10310408234646,22.123836517333984,664150000
2023-02-08,22.337368891274036,22.82728150904177,21.95920939412325,22.155773162841797,559651000
2023-02-09,22.555880179506847,22.968961841072108,22.07095764976335,22.2874755859375,523876000
2023-02-10,21.641912436236254,22.02905079986804,20.76486152389426,21.217853546142578,550737000
2023-02-13,21.49024697725974,21.99911645552033,20.91552384659178,21.73969268798828,474919000
2023-02-14,21.53016116062426,22.997900655540672,21.318631266584543,22.920074462890625,675474000
2023-02-15,22.49900989243005,22.804331263638748,22.056993110518953,22.713533401489258,420575000
2023-02-16,22.08393046172455,22.500005788164945,21.878387788866807,21.953222274780273,412026000
2023-02-17,21.58304317749563,21.691800771351655,20.92849743532747,21.3405818939209,465888000
2023-02-21,20.953445458280317,21.44634980045972,20.57229233801295,20.609210968017578,410015000
2023-02-22,20.661093956622445,21.05721318053683,20.37572680694439,20.707988739013672,513184000
2023-02-23,23.388033612605756,23.8350403425162,22.973952761903,23.611536026000977,1117995000
2023-02-24,23.17350941362294,23.421957916477858,22.89612587509221,23.234373092651367,589716000
2023-02-27,23.617520428698207,23.827053916300855,23.401999726272685,23.448894500732422,452994000
2023-02-28,23.32018024556822,23.77217689153847,23.154547928957133,23.164525985717773,455963000
2023-03-01,23.14058460599458,23.204443804026024,22.458100964699696,22.647680282592773,460026000
2023-03-02,22.438141191549914,23.328161772407864,22.382263693443218,23.26230812072754,389415000
2023-03-03,23.268296382829778,23.847010375257764,23.078717103361356,23.837032318115234,412393000
2023-03-06,23.83803229096399,24.19423923751773,23.43492676138987,23.501779556274414,437429000
2023-03-07,23.551679757416153,24.07560444760807,23.19341364689186,23.240318298339844,515154000
2023-03-08,23.438905826491442,24.150447084590173,23.37603510396069,24.131484985351562,513573000
2023-03-09,24.12550106515551,24.403931047691355,23.3351228633312,23.388015747070312,501257000
2023-03-10,23.36106747628327,23.57862150456227,22.679465442665016,22.91797637939453,474866000
2023-03-13,22.705413316762304,23.250294843227117,22.25134506080111,22.918973922729492,421890000
2023-03-14,23.44789249237886,24.169411731602075,23.411964998999608,24.013731002807617,474910000
2023-03-15,23.71234578983034,24.236270399989948,23.31216782093887,24.178390502929688,524486000
2023-03-16,23.977802891862606,25.535605516897093,23.845073897032023,25.48870277404785,583253000
2023-03-17,25.92880271607246,26.344948734040642,25.61544454374299,25.67232894897461,848547000
2023-03-20,25.56255140531931,25.970714347329455,25.07854386503028,25.846967697143555,432747000
2023-03-21,26.12639693275394,26.337962757604163,25.329033093000934,26.145357131958008,547408000
2023-03-22,26.370891881444173,27.53250995771594,26.183277100976117,26.41380500793457,797295000
2023-03-23,27.059479880369732,27.442694389660254,26.635350859477686,27.135324478149414,564889000
2023-03-24,26.975655534647398,27.11137676176223,26.301039016509158,26.724170684814453,454920000
2023-03-27,26.782050151047695,26.944716509158773,26.3110164665487,26.47667694091797,361026000
2023-03-28,26.392849502534016,26.45871435039119,25.7970717555382,26.355924606323242,356104000
2023-03-29,26.770074250919894,27.02255456693602,26.542540461107045,26.928747177124023,393694000
2023-03-30,27.173248891114078,27.442696524698064,27.046508115727384,27.326932907104492,364516000
2023-03-31,27.08442473492415,27.777003872770962,27.04949655680014,27.720121383666992,433933000
2023-04-03,27.452673959085395,27.942667821784,27.280027855037655,27.907739639282227,398716000
2023-04-04,27.908737736009,27.94266851512213,27.25108667754047,27.396787643432617,368592000
2023-04-05,26.77406658654195,26.9427192704289,26.3409552107088,26.825960159301758,515015000
2023-04-06,26.529564526400943,27.024549174224266,26.372886420842022,26.981637954711914,397654000
2023-04-10,26.768077072918704,27.564443419953324,26.614393073942708,27.52252960205078,395279000
2023-04-11,27.667230920271166,27.733095757858216,27.070453958606574,27.113367080688477,314378000
2023-04-12,27.313958486817846,27.4117573972983,26.393845475280525,26.440750122070312,446259000
2023-04-13,26.67926041012461,26.831947015202942,26.275090880655256,26.408815383911133,353615000
2023-04-14,26.449729310820583,26.82795296952223,26.166310441978037,26.703208923339844,395660000
2023-04-17,26.510607005107396,26.950704014318593,26.378877313961777,26.946712493896484,321471000
2023-04-18,27.476627054688475,28.05244531067526,27.300986821273888,27.6103515625,604812000
2023-04-19,27.304977218888993,27.94266877758147,27.176241641344223,27.873809814453125,358660000
2023-04-20,27.614340416338198,27.972606485594795,26.944714827313312,27.04850196838379,427713000
2023-04-21,26.896812971013922,27.127340875735126,26.66728437395246,27.0634708404541,345103000
2023-04-24,26.957689535565127,27.309965480209698,26.61638884445198,26.986629486083984,339282000
2023-04-25,27.02255529680181,27.191209883551597,26.17130312906319,26.18726921081543,378527000
2023-04-26,26.946713672472086,27.274041202719886,26.65032090270942,26.900806427001953,406337000
2023-04-27,27.306972360442714,27.43870204664904,26.57048262204744,27.170251846313477,377161000
2023-04-28,27.169253428500934,27.701161077962098,27.015567531365026,27.692180633544922,292216000
2023-05-01,27.782996461743867,28.99850296142685,27.723119847489293,28.850805282592773,570329000
2023-05-02,28.621275795478528,28.776956510510566,28.025498077141993,28.152236938476562,402730000
2023-05-03,27.782995617159955,28.30891697061435,27.415749094927655,27.745073318481445,383387000
2023-05-04,27.594384121705687,27.80195842799496,27.184226337640972,27.50556755065918,321850000
2023-05-05,27.76902536331952,28.696122147897874,27.67422056486533,28.62127685546875,361494000
2023-05-08,28.46359870886539,29.16016946274796,28.291951910306917,29.091310501098633,344979000
2023-05-09,28.839822494677996,28.913670367955312,28.391742524349205,28.512493133544922,314869000
2023-05-10,28.94561039227481,29.053390963914687,28.402725530757564,28.825857162475586,369350000
2023-05-11,28.836833229798795,28.89072351358173,28.18816453314951,28.51948356628418,322149000
2023-05-12,28.470583157825374,28.72107056378974,27.988572349830026,28.281970977783203,274222000
2023-05-15,28.449626392092515,28.90968288930767,28.09435634331566,28.893714904785156,293926000
2023-05-16,28.781948713333726,29.808843106968173,28.772968267342456,29.153186798095703,449405000
2023-05-17,29.523421662513595,30.13716212322984,29.369737672158177,30.1162052154541,432535000
2023-05-18,30.347732971846412,31.76282877397273,30.257917101676483,31.613136291503906,748725000
2023-05-19,31.471427932457345,31.515338464823536,30.85269847604877,31.19998550415039,473908000
2023-05-22,30.837727010931786,31.455460948812917,30.617180758045432,31.112165451049805,372000000
2023-05-23,30.936525465603022,31.223935873295638,30.568281535055462,30.625164031982422,356253000
2023-05-24,30.14814207840876,30.544330458079507,29.744969965607368,30.47547149658203,721419000
2023-05-25,38.44412443571779,39.399165745558044,36.55998955658973,37.90223693847656,1543911000
2023-05-26,37.81242284228532,39.089800933075296,37.47311881105836,38.86626052856445,714397000
2023-05-30,40.51187589734803,41.852124379037896,39.86719878603495,40.028865814208984,923401000
2023-05-31,39.40714336242504,40.21249015793831,37.74455429743757,37.75653076171875,1002580000
2023-06-01,38.41019641111065,39.968001257141275,38.26150320820574,39.688575744628906,635873000
2023-06-02,40.014891275538574,40.41706590831205,38.978017431503446,39.24646759033203,482731000
2023-06-05,38.829332843104154,39.483987893521245,38.62774678025024,39.090797424316406,396094000
2023-06-06,38.750494112150655,39.0798164296081,38.069887549884086,38.574851989746094,388729000
2023-06-07,38.83933255229278,39.422196626647725,37.28336203456749,37.402130126953125,511998000
2023-06-08,37.650652361661095,38.78843525380602,37.43208020342754,38.435123443603516,417772000
2023-06-09,38.96109737948555,39.6337866781629,38.492013810296655,38.694618225097656,427717000
2023-06-12,39.12378588583667,39.453142301230535,38.542916712430916,39.405235290527344,388701000
2023-06-13,40.10787227427034,41.02109426945124,39.66274022839159,40.94224548339844,613208000
2023-06-14,40.744623565348384,42.91639126476324,40.47314927155152,42.91339874267578,740465000
2023-06-15,42.519176450195246,43.20484109231197,42.06505921158456,42.57007598876953,568622000
2023-06-16,43.3655191410193,43.63599213320871,42.5780517641451,42.60899353027344,655709000
2023-06-20,42.914401391724816,43.90447325497645,42.591030025374586,43.72282409667969,451153000
2023-06-21,43.41641836747542,43.530198935249985,41.998183661789234,42.9613037109375,551603000
2023-06-22,42.170846843287116,43.341566542076215,42.15188658669768,42.941349029541016,417737000
2023-06-23,42.381435491620046,42.72576209923424,41.93330719856048,42.126930236816406,358140000
2023-06-26,42.378439961624785,42.680852228000454,40.02203048498169,40.55299758911133,594322000
2023-06-27,40.71966921761755,41.85844947201779,40.36935378172568,41.79457473754883,462175000
2023-06-28,40.58094379252524,41.76364114383004,40.43922159164072,41.03705596923828,582639000
2023-06-29,41.47719132326854,41.51910947373688,40.52105392093283,40.74262237548828,380514000
2023-06-30,41.598957222632954,42.4672645183677,41.4203044195064,42.21974563598633,501148000
2023-07-03,42.43433377598921,42.81459352699216,42.11994759159172,42.330535888671875,198209000
2023-07-05,42.053080590984536,43.09305457985884,42.003178561095986,42.2347297668457,323618000
2023-07-06,41.76264195382368,42.09698967937306,41.2656091487607,42.02113723754883,303582000
2023-07-07,42.239708925322894,43.12997664792233,42.097986731680244,42.42035675048828,355881000
2023-07-10,42.57406572515449,42.727765640952,41.568022298100566,42.097991943359375,353908000
2023-07-11,42.39840417547179,42.67486603723535,41.985211451319245,42.32255172729492,298244000
2023-07-12,42.94933285605686,43.84957954428274,42.69383007327396,43.81664276123047,481277000
2023-07-13,44.43145207784274,46.065266739732245,44.40550165096542,45.88761520385742,478204000
2023-07-14,46.492428621249765,47.99450350820883,44.972390985691305,45.38059616088867,772075000
2023-07-17,46.19900003919172,46.40559448511717,45.17399644703976,46.370662689208984,510488000
2023-07-18,46.6101959109385,47.80287207706954,45.64507706670889,47.40165328979492,569164000
2023-07-19,47.37171457968649,47.725026374946644,46.65111827083296,46.98546600341797,427502000
2023-07-20,46.416580046967034,46.9954542258262,44.974389752029424,45.43149948120117,537865000
2023-07-21,45.698975360580505,45.77682663388391,44.014257511133955,44.22285079956055,963769000
2023-07-24,44.64402138745575,45.021288544388135,43.95436692767747,44.52525329589844,382516000
2023-07-25,44.85361925028961,46.09320109466631,44.83565269586211,45.59018325805664,348081000
2023-07-26,45.93151847506049,45.96345774796509,44.54322423850326,45.363624572753906,364237000
2023-07-27,46.42855649018283,47.302852779891246,45.66105061247082,45.810760498046875,455976000
2023-07-28,46.577254480164356,46.935557570825154,46.290813793458746,46.659095764160156,331194000
2023-07-31,46.66309836248381,47.038366761861774,46.41557944946755,46.638145446777344,251055000
2023-08-01,46.369666884333206,46.8088138287661,45.93751010661882,46.41657638549805,237858000
2023-08-02,45.74189331269121,45.75087468728102,43.302644871740895,44.18292999267578,530142000
2023-08-03,43.71483776411609,45.03027593449394,43.71483776411609,44.42844772338867,324176000
2023-08-04,44.89753933286693,45.553259657619556,44.306691262413594,44.59313201904297,362666000
2023-08-07,45.02328860387296,45.451455331655026,44.47635377122551,45.32869338989258,322154000
2023-08-08,44.765783919063374,45.15402744710867,43.970332803377254,44.577152252197266,353843000
2023-08-09,44.18791316298273,44.2258412871121,42.05207472701769,42.47126007080078,586449000
2023-08-10,42.07802282876671,43.48927487176825,41.753654005905524,42.305580139160156,492705000
2023-08-11,41.669820039034846,41.93630299373014,40.55998266636193,40.77556228637695,533085000
2023-08-14,40.40728424676243,43.714840105511556,40.23262525589616,43.667930603027344,690286000
2023-08-15,44.473365790467945,45.17998944739272,43.62501611478745,43.85456848144531,676512000
2023-08-16,44.43344502691715,44.58814245881994,43.32160863340614,43.40145492553711,527451000
2023-08-17,43.88450979004493,43.97632996907339,42.91739206244817,43.259727478027344,452395000
2023-08-18,42.55210279035976,43.4932701006516,41.57900001272248,43.214813232421875,583768000
2023-08-21,44.407491420923556,46.97349186656967,44.13602090022551,46.87568283081055,692573000
2023-08-22,48.04141091720703,48.09331176452581,45.24486061801989,45.57920837402344,755293000
2023-08-23,45.77682532419549,47.108231304990525,45.120103708429646,47.02439498901367,779046000
2023-08-24,50.118357922243646,50.16825993910355,47.067302847925184,47.071292877197266,1156044000
2023-08-25,46.92060245427504,47.712060008928106,44.93646466129562,45.92853546142578,925341000
2023-08-28,46.391620353475034,46.88865315492435,44.800721716075714,46.743934631347656,685192000
2023-08-29,46.57526237156326,48.98556752704201,46.30079556232575,48.689144134521484,701397000
2023-08-30,48.94864322959215,49.82992584763343,48.33084725951484,49.168216705322266,735206000
2023-08-31,49.283989932424504,49.64728061160453,48.86280955740575,49.259037017822266,528570000
2023-09-01,49.66524637506185,49.7031706927899,48.0483934780796,48.41468048095703,463830000
2023-09-05,48.129240595849275,48.75602175102256,47.76694740479326,48.453609466552734,382653000
2023-09-06,48.35080099771677,48.45859779156676,46.49326626281809,46.97336959838867,468670000
2023-09-07,45.440225686097044,46.25770080270002,45.067919183407476,46.15489196777344,433330000
2023-09-08,45.856458279277405,46.519219579428515,45.186706235848995,45.487144470214844,473069000
2023-09-11,46.06206706824175,46.077038527672016,44.22948732817348,45.093875885009766,473966000
2023-09-12,44.654695251427476,45.58795561962286,44.44807996157311,44.78644943237305,349256000
2023-09-13,44.516948715229006,45.844473946840324,44.420129217307256,45.40030288696289,398355000
2023-09-14,45.8644443208897,45.901374179979044,45.04696901136851,45.496131896972656,370097000
2023-09-15,45.256567267439614,45.514086250608685,43.7264210191702,43.81825256347656,506831000
2023-09-18,42.668401863830084,44.15961943213608,41.92179358623107,43.884132385253906,500271000
2023-09-19,43.7513779115944,43.8841296709857,42.921924053303314,43.438961029052734,373064000
2023-09-20,43.518816723640995,43.8212539488895,42.144381748538365,42.16035079956055,367108000
2023-09-21,41.505572228064345,42.02160786318076,40.903694380315116,40.94062423706055,450736000
2023-09-22,41.49458141963167,42.03657329804599,41.154216840592476,41.53251266479492,479236000
2023-09-25,41.51354991090628,42.456789851544556,41.100319388968366,42.143375396728516,419091000
2023-09-26,41.922794610624216,42.74026989621768,41.57743818407739,41.83296203613281,402282000
2023-09-27,42.25117631483952,42.79216683776979,41.55148148041127,42.388916015625,444935000
2023-09-28,42.38092828086827,43.36509217094579,42.03657334360293,43.008758544921875,424663000
2023-09-29,43.74538760189782,44.06179864340564,43.22635545841842,43.417999267578125,397830000
2023-10-02,43.94800606273331,45.09087429927052,43.779322054087544,44.6986083984375,433298000
2023-10-03,44.724558993956826,45.045961784832514,43.165467413747166,43.43596267700195,470850000
2023-10-04,43.66055656050384,44.06081090612003,43.211393662096185,43.95899963378906,361821000
2023-10-05,43.967973455641534,44.816392949836604,43.80627636575413,44.60478591918945,393483000
2023-10-06,44.11070232897844,45.70373084635426,43.94401350767715,45.676780700683594,434436000
2023-10-09,44.75849682767498,45.52007649973999,44.28538045832398,45.18869400024414,409675000
2023-10-10,45.225636261945006,46.17286677038151,45.00404949375793,45.71272659301758,368582000
2023-10-11,46.109976834306515,46.77174426177856,45.96424879463127,46.718841552734375,378137000
2023-10-12,46.68989946190785,47.52035097000379,46.243733198035265,46.85758590698242,481325000
2023-10-13,46.87254799982669,47.028259530273594,45.1956762690069,45.376338958740234,474115000
2023-10-16,44.97908693457242,46.13892190023753,44.82836714020883,46.0091667175293,375099000
2023-10-17,43.91807074145932,44.67066838631244,42.40090056802487,43.85618591308594,812333000
2023-10-18,42.511692770661035,43.13852556211427,41.7471202631781,42.117427825927734,627294000
2023-10-19,42.73128289845607,43.21637798376251,41.8040119269262,42.022605895996094,501233000
2023-10-20,41.81199054712487,42.390912280968735,41.00150240429951,41.30992889404297,477266000
2023-10-23,41.152230295210934,43.1674718539468,40.86875871685224,42.89497756958008,478530000
2023-10-24,42.99678817947999,43.615632642963874,42.61150915403504,43.581695556640625,401463000
2023-10-25,43.31719108723883,43.56872457047859,41.47762427336827,41.70120620727539,398379000
2023-10-26,41.775064849583806,42.17731428874224,39.80573926150373,40.25090789794922,541001000
2023-10-27,41.053411354619094,41.1292700454015,39.94048596248548,40.424583435058594,416784000
2023-10-30,41.01049849985918,41.68823125867914,40.405624059194345,41.08435821533203,388028000
2023-10-31,40.37467987980174,40.802881903079644,39.1569503913023,40.704063415527344,517969000
2023-11-01,40.80787782542213,42.30209223793461,40.79290636281734,42.24619674682617,437593000
2023-11-02,43.24731024822228,43.802274576848916,42.81412036631429,43.42498016357422,409172000
2023-11-03,43.93802583979857,45.22462310173902,43.64157803370364,44.92119216918945,424610000
2023-11-06,45.200677734191665,45.849468936509936,44.815394894536624,45.665809631347656,400733000
2023-11-07,45.63386992886557,46.13193749816825,45.073913725971586,45.86943054199219,343165000
2023-11-08,46.014157765591044,46.77973167159943,45.882403587242706,46.48727798461914,346719000
2023-11-09,47.378607266813916,48.1401869158154,46.662943389487246,46.862571716308594,540496000
2023-11-10,47.411554622346145,48.38174487246118,47.19495962235481,48.244998931884766,421245000
2023-11-13,48.230024106474055,49.02454332437156,48.00943495548385,48.52946472167969,384136000
2023-11-14,49.58749116388393,49.74120373030796,48.948683517262864,49.563533782958984,416954000
2023-11-15,49.84202172257436,49.866972887678294,48.11025170692205,48.79697036743164,475497000
2023-11-16,48.588356005845505,49.432781344923285,48.240006851203624,49.38786315917969,339756000
2023-11-17,49.43178439121729,49.62442581647781,48.9157487529458,49.206207275390625,325205000
2023-11-20,49.22017104732575,50.45386941850944,49.08941447880991,50.315128326416016,414120000
2023-11-21,50.03265822480747,50.42292897370047,49.130342262240724,49.85099792480469,565747000
2023-11-22,49.759168450104845,50.24126692176278,47.60119189596065,48.625282287597656,899420000
2023-11-24,48.37974251431558,48.829902895158824,47.656090292901155,47.687034606933594,294645000
2023-11-27,47.710986210138174,48.43962634923761,47.56326300329972,48.152164459228516,395662000
2023-11-28,48.14617697047183,48.233016759843025,47.38459731024166,47.73194885253906,401491000
2023-11-29,48.288914999950215,48.67120123627393,47.7708804254883,48.050357818603516,382005000
2023-11-30,47.934573676190574,48.02041588268528,46.335559349897565,46.68291091918945,526247000
2023-12-01,46.43836652084653,47.11210883022558,46.10099466756543,46.67791748046875,369317000
2023-12-04,45.99119649745045,45.99119649745045,44.92618209165027,45.42525100708008,437543000
2023-12-05,45.385328820380614,46.51731562556562,45.19067511548695,46.48337936401367,371718000
2023-12-06,47.13122440124437,47.30292009715476,45.331422145943435,45.42226028442383,380590000
2023-12-07,45.6189146142351,46.54626712955494,45.52308427817849,46.51332473754883,350823000
2023-12-08,46.5123243077979,47.65629078492983,46.467402174460815,47.42170715332031,359224000
2023-12-11,47.40673880790064,47.446664942684954,45.74868658721169,46.54426956176758,509728000
2023-12-12,45.96429952454466,47.58142400474077,45.96429952454466,47.57244110107422,372387000
2023-12-13,47.54449269431196,48.50778063121328,47.52353004634861,48.00267791748047,447792000
2023-12-14,48.30414350597482,48.58364549785844,47.33786247122784,48.26421356201172,391232000
2023-12-15,48.10848894942567,49.31634111544804,48.034618938742405,48.803253173828125,479948000
2023-12-18,49.312347036005846,50.34351123549537,49.06279063158867,49.98814392089844,412587000
2023-12-19,49.33630266590499,49.61181391094036,48.80824198487287,49.51598358154297,464444000
2023-12-20,49.5668939044448,49.91028529819524,48.012657344636494,48.025634765625,397894000
2023-12-21,48.724392927903814,49.007889407965415,48.333086371904265,48.903076171875,300425000
2023-12-22,49.10772420197053,49.29539040218198,48.38101508697035,48.74337387084961,252507000
2023-12-26,48.88110985273242,49.51198840359391,48.873124626710656,49.191558837890625,244200000
2023-12-27,49.42315016052461,49.591849010515,48.99790354922427,49.329315185546875,233648000
2023-12-28,49.55491912329638,49.79548883206165,49.324326187941345,49.43413162231445,246587000
2023-12-29,49.72461566156116,49.90829110638661,48.664499712290464,49.43413162231445,389293000
2024-01-02,49.1566219566508,49.20753015338818,47.51054964423797,48.0825309753418,411254000
2024-01-03,47.40074185532866,48.098499031561545,47.23603372218609,47.48459243774414,320896000
2024-01-04,47.68224504410837,48.413946184142475,47.42370571637504,47.912837982177734,306535000
2024-01-05,48.37601981173892,49.459093875047344,48.22029454815895,49.009891510009766,415039000
2024-01-08,49.424151981929796,52.18225008334284,49.39120958940494,52.16028594970703,642510000
2024-01-09,52.30802433098523,54.22861030764682,51.59828353362604,53.045711517333984,773100000
2024-01-10,53.52086794542818,54.50311934146144,53.39409057576156,54.253562927246094,533796000
2024-01-11,54.9014155282273,55.247799966123495,53.46496957614301,54.724727630615234,596759000
2024-01-12,54.523086018906326,54.87246729450568,54.23360346337735,54.6129264831543,352994000
2024-01-16,54.92038130782368,56.73415487746208,54.80259064863885,56.281959533691406,449580000
2024-01-17,56.24702551752996,56.370806056804064,54.64287831771136,55.953548431396484,474394000
2024-01-18,57.15839703737256,57.497793898777594,56.00744302517233,57.00566864013672,491650000
2024-01-19,57.88610696898355,59.394427545023596,57.12346261571884,59.38544464111328,543501000
2024-01-22,59.94245635666948,60.223957503871716,58.96519328035112,59.54815673828125,452955000
2024-01-23,59.46430561582059,59.803702511682395,58.48105267598879,59.76676940917969,294654000
2024-01-24,60.197006547482026,62.73748925623283,59.83165479543139,61.25312805175781,560271000
2024-01-25,62.239368666397,62.607717226695215,60.742030169454694,61.50767135620117,482777000
2024-01-26,60.85184105783135,61.67338271174931,60.46553046315559,60.92271423339844,390309000
2024-01-29,61.12335021592604,62.37811980223714,60.798929932553925,62.354164123535156,348733000
2024-01-30,62.788396424260334,63.38034275629544,62.14952879417416,62.66261672973633,410735000
2024-01-31,61.330983989988475,62.15851544921119,60.59229912426738,61.41783142089844,453795000
2024-02-01,61.98981163068563,63.07887923181449,61.5406131324354,62.91516876220703,369146000
2024-02-02,63.86048434942647,66.48182425910672,63.57698787949549,66.04261016845703,476578000
2024-02-05,68.10393877262449,69.37368488045085,67.085752030502,69.20897674560547,680078000
2024-02-06,69.50644505901005,69.63022558045657,66.18235963384292,68.10194396972656,683111000
2024-02-07,68.19776917750116,70.09539685563645,67.48004326560577,69.974609375,495575000
2024-02-08,69.94966354395652,70.66838724943909,69.33176617612584,69.5174331665039,414422000
2024-02-09,70.40786033375117,72.0569298484953,70.08743069197543,72.0050277709961,436637000
2024-02-12,72.47118484090161,74.4786183227707,71.1235816589561,72.11981201171875,613710000
2024-02-13,70.27510691021548,73.31969142351917,69.49649190429426,72.00003814697266,602580000
2024-02-14,73.0721231436502,74.10428513350574,71.81036588559786,73.76888275146484,504917000
2024-02-15,73.73793302512789,73.8437401296513,72.27153779440317,72.5290756225586,420122000
2024-02-16,73.96851471281462,74.2699807907232,72.37235296886776,72.4841537475586,495327000
2024-02-20,71.81934169951924,71.82832841143384,67.61381946264177,69.32877349853516,704833000
2024-02-21,67.8853441158395,68.7657830962581,66.1304674517911,67.352294921875,673755000
2024-02-22,74.8918837924214,78.43558041658676,74.08831180865685,78.39865112304688,865100000
2024-02-23,80.64665337566204,82.24780364536768,77.4323654765101,78.67715454101562,829388000
2024-02-26,79.5585907729136,80.50291911362528,78.36571128314377,78.95167541503906,503973000
2024-02-27,79.24014935736925,79.33898034064636,77.0250924240117,78.56135559082031,391705000
2024-02-28,77.48227691873889,78.7929431019633,76.98815248522881,77.52519989013672,393110000
2024-02-29,78.95366810218512,79.84807446200602,78.2109848648127,78.97163391113281,507289000
2024-03-01,79.85804776923267,82.15396968894088,79.29404786978826,82.13300323486328,479135000
2024-03-04,83.98072393894745,87.53940093463996,83.57045769196934,85.08576202392578,615616000
2024-03-05,85.12270452666515,85.94827947163024,83.2729084960246,85.81550598144531,520639000
2024-03-06,87.8699456446009,89.56900130568565,86.87965493223747,88.54676818847656,582520000
2024-03-07,90.0022399296916,92.6067337718428,89.44720072052635,92.50890350341797,608119000
2024-03-08,94.97364703765751,97.23174040772027,86.35655527181379,87.37679290771484,1142269000
2024-03-11,86.27969121669621,88.64359662209651,84.02060015441661,85.62582397460938,678364000
2024-03-12,87.89689583589372,91.80113493638854,86.0011743538899,91.75421905517578,668075000
2024-03-13,90.89771415316476,91.34593606356815,88.28223713442729,90.73100280761719,635713000
2024-03-14,89.42225054534444,90.48940398821422,86.45038860441925,87.79206848144531,602318000
2024-03-15,86.77982614282709,89.39130424407391,86.10799224334774,87.68525695800781,642086000
2024-03-18,90.23186761392955,92.2453818170238,86.93457169204753,88.30220794677734,668976000
2024-03-19,86.5502309225731,90.38759254394184,84.86315541638959,89.24357604980469,672171000
2024-03-20,89.6418701073994,90.25381771221527,88.07059173697641,90.21588134765625,479063000
2024-03-21,92.140557424416,92.48795583781609,90.24882671788191,91.27704620361328,480372000
2024-03-22,90.983542177901,94.61425987373234,90.67707334814835,94.12610626220703,586719000
2024-03-25,93.77871131394467,96.59882785449742,93.34845614456138,94.83787536621094,552136000
2024-03-26,95.68541767838448,96.20851455285562,92.34220396856466,92.4011001586914,513648000
2024-03-27,92.95114873658731,93.0789259717654,88.96904130951937,90.0940933227539,586067000
2024-03-28,89.8445252112995,91.1422825108375,89.03892009399118,90.19991302490234,435212000
2024-04-01,90.14300911365386,92.0656767674512,89.04989954343785,90.20689392089844,452441000
2024-04-02,88.295199136712,89.93835929549583,87.46863424504667,89.29747009277344,433064000
2024-04-03,88.33115142365672,90.21788597554938,88.24729689318218,88.81031799316406,370067000
2024-04-04,90.24980742241583,90.4774179638533,85.73162583573242,85.75658416748047,434965000
2024-04-05,86.71593914747515,88.32815477151372,85.77756814573236,87.85597229003906,399678000
2024-04-08,88.54675414355297,88.67653442305598,86.5821594652945,86.98246765136719,283220000
2024-04-09,87.29093308519522,87.48360044285332,82.87857107978263,85.20653533935547,501700000
2024-04-10,83.78102746556362,87.24902545092569,83.56439945092491,86.8886489868164,431929000
2024-04-11,87.26899408866103,90.58226129013605,86.77585172074838,90.45947265625,431637000
2024-04-12,89.54406327822376,90.0192466432013,87.378811002314,88.03367614746094,426805000
2024-04-15,88.94408228829708,90.45646450816476,85.78055803275619,85.85243225097656,443077000
2024-04-16,86.28367890740496,87.96576550123054,85.91532070970885,87.26398468017578,370453000
2024-04-17,88.18737923912188,88.62163290761173,83.80496405819224,83.88982391357422,495400000
2024-04-18,84.82322159070304,86.04111534612193,82.25965683585832,84.52473449707031,447260000
2024-04-19,83.00637428065669,84.17834237736079,75.47540651529913,76.06837463378906,875198000
2024-04-22,77.96908670165975,79.93468740124734,76.26803527265066,79.38064575195312,596341000
