date,open,high,low,close,volume
2018-04-19,164.75321873955892,166.8646818371402,163.7619237830923,166.63668823242188,22235000
2018-04-20,166.3293694282149,166.9637975775333,164.36660970469242,164.83251953125,19119400
2018-04-23,165.81390665685637,166.98362741013062,163.6528758507278,164.39634704589844,23088100
2018-04-24,163.9898564605648,164.65403714547935,156.8128933228226,158.29983520507812,35079900
2018-04-25,158.74591474456378,159.65790395056592,154.83030414648184,158.29983520507812,41083600
2018-04-26,171.71210128586256,174.73555371199632,169.31316947793533,172.6439208984375,77556900
2018-04-27,175.27082782711136,175.55831178416844,171.09748526919364,172.078857421875,29804700
2018-04-30,172.2771272099344,174.19033415685408,170.2152472102316,170.50271606445312,20750500
2018-05-01,170.502733127677,172.50515318223614,168.748136813129,172.34654235839844,26025900
2018-05-02,172.73311348181164,176.52977426183526,172.6835457181748,174.5372772216797,30424500
2018-05-03,173.60544944039,174.58682153419696,170.62164264765363,172.50511169433594,24026100
2018-05-04,171.57333136305473,175.43937560870106,171.55350122883178,175.07260131835938,17677800
2018-05-07,175.80614788227166,177.93742576162336,175.62770694358582,176.42074584960938,18697200
2018-05-08,176.6982915989415,177.48140780670758,175.5682161735574,177.36245727539062,15577200
2018-05-09,178.1059688271288,181.4168904595747,177.22371689211272,181.0699462890625,23282800
2018-05-10,181.55564566843228,184.50971521116793,180.91131006652415,183.91493225097656,21071400
2018-05-11,183.24085803164738,186.68065235167805,182.57667717507755,185.3622283935547,21207800
2018-05-14,186.07595147360985,186.22463964155665,184.5790866618078,185.0152587890625,15646700
2018-05-15,183.2706073472122,183.6770267635761,181.6052240370376,182.71548461914062,15429400
2018-05-16,182.10084146384105,182.7154544908269,181.0699015854104,181.60519409179688,16975500
2018-05-17,181.08975425286278,182.45774612452763,180.6337670462815,182.1603546142578,14840700
2018-05-18,181.8927138036677,182.58661723578024,181.02036941703457,181.08975219726562,13130500
2018-05-21,182.17026914302417,183.68694913939493,181.53584100811065,182.88400268554688,13532900
2018-05-22,183.32016519872033,183.80590516255953,181.83322279516887,182.20001220703125,12731400
2018-05-23,180.9113336557627,185.2829481430997,180.594112002042,185.2730255126953,16628100
2018-05-24,184.26186399165712,185.17385330210314,183.4192574448324,184.31141662597656,12354700
2018-05-25,184.40067208372395,184.70797106682298,182.84433191001733,183.31024169921875,10965100
2018-05-29,182.73531635455157,185.18381621040484,182.11081079128255,184.12313842773438,16398900
2018-05-30,184.91611748365472,186.36341448561328,183.63735390138223,186.03628540039062,13736900
2018-05-31,186.23458292732798,191.04236962748632,185.84797849042585,190.1105499267578,30782600
2018-06-01,191.38929538397196,192.85640746104005,190.3980005783392,192.30128479003906,17307200
2018-06-04,190.1700060975636,192.29137653515178,189.8032318323698,191.59747314453125,18939800
2018-06-05,192.608614023035,193.30251747081502,190.94323062240224,191.2604522705078,15544300
2018-06-06,189.3670479502752,190.8539901778862,187.46376371404816,189.67434692382812,22558900
2018-06-07,189.08948984574496,189.30757591960182,185.14414063626342,186.54185485839844,21503200
2018-06-08,185.8975324185664,187.83055445910182,184.80710197213114,187.45387268066406,12677100
2018-06-11,187.16637372964308,190.92338959177852,187.1564662267254,189.8726043701172,12928900
2018-06-12,190.49714982806762,191.59748783396952,189.89245930003216,190.7251434326172,11562700
2018-06-13,191.0621755034795,192.80684900024443,190.2393989599829,190.73504638671875,15853800
2018-06-14,191.41904522967624,195.5626505211031,191.23069678443696,195.09674072265625,19120900
2018-06-15,194.08559017629798,195.35446135733324,192.94560727751866,194.14508056640625,21860900
2018-06-18,193.10426969998423,197.84265860646536,192.4401038627787,196.58370971679688,16826000
2018-06-19,194.53172482858133,196.23675333859273,192.103040120348,195.77084350585938,19994000
2018-06-20,197.36681284359656,201.77807194914203,197.07932886341587,200.24156188964844,28230900
2018-06-21,200.99495205419396,201.61947269261083,198.34819643922546,199.7459259033203,19045700
2018-06-22,199.40888807845093,200.4794883982593,197.574986441324,199.9838409423828,17420200
2018-06-25,198.2589827132341,198.2589827132341,191.4289613638016,194.64076232910156,25275100
2018-06-26,195.87986297661615,197.36680521036791,194.5217787841377,197.26766967773438,17897600
2018-06-27,197.44611426289367,199.0024545426921,194.09554772984515,194.13519287109375,18734400
2018-06-28,193.4809269043523,195.62212746969882,191.5776425549196,194.52178955078125,18172400
2018-06-29,195.6023334373244,195.87989482267386,192.2715816871701,192.62844848632812,15811600
2018-07-02,191.68671051207056,195.73119595255545,190.5467273053044,195.64198303222656,13961600
2018-07-03,192.85642532638016,193.69901691364683,190.84409789460955,191.05226135253906,13489500
2018-07-05,193.04476250150682,196.92071382846268,192.34093650999642,196.7224578857422,19684200
2018-07-06,196.72242802588573,201.86724988244637,195.97895700906383,201.4608154296875,19740100
2018-07-09,203.14603594276477,204.00847270373382,200.36049997712263,202.95770263671875,18149400
2018-07-10,202.71979239080133,203.12622690064134,200.4992865300264,201.7681427001953,13190100
2018-07-11,200.45964897718486,202.71980006118886,199.99373918017042,200.77685546875,12927400
2018-07-12,201.65910416431842,205.27733944399571,201.42120308082687,205.1187286376953,15454700
2018-07-13,206.00098359257464,206.61558156891698,204.65282197037004,205.5152587890625,11486800
2018-07-16,205.69369451127582,206.9030755155876,205.0394362382626,205.42604064941406,11078200
2018-07-17,203.1163153745933,208.62792762711905,203.05684010179664,208.16201782226562,15349900
2018-07-18,207.99350842443914,209.1533216715766,206.62551658762877,207.53750610351562,15334900
2018-07-19,206.95263758230453,208.1620185532827,205.95142006684583,206.27854919433594,11350400
2018-07-20,207.03194944619355,209.65887492561032,206.68499017489245,208.11245727539062,16163900
2018-07-23,208.7468912389247,209.77783132583642,206.98238744769856,209.0740203857422,16732000
2018-07-24,213.23744169749008,214.3179494837015,210.74929700038717,212.80126953125,28468700
2018-07-25,213.84212480696965,216.716873802159,212.40475030937498,215.60662841796875,58954200
2018-07-26,173.3675322756794,178.56192203284826,172.23745690448106,174.72560119628906,169803700
2018-07-27,178.3042291582707,178.36370443890027,171.49403725887618,173.36758422851562,60073700
2018-07-30,173.77395661263907,173.77395661263907,165.1100358543782,169.57086181640625,65280800
2018-07-31,169.18430553020826,172.72323572512056,168.52013973577664,171.0776824951172,40356500
2018-08-01,172.41591285655338,173.55591105496342,169.41229055168418,170.15576171875,34042100
2018-08-02,169.1942303347316,175.2510436401839,168.78781086365913,174.83470153808594,32400000
2018-08-03,176.1431632030566,177.29306872145202,174.6165608465074,176.2323760986328,24763400
2018-08-06,177.4120446075218,184.17266777499256,176.8271842627591,184.07354736328125,49716200
2018-08-07,184.87650089173556,186.6608347566333,182.1207022493779,182.2099151611328,33398600
2018-08-08,183.14169792227327,185.22342286649513,182.16031071269038,183.5679473876953,22205200
2018-08-09,184.23216899315278,184.9459025536132,180.8914947897321,181.49618530273438,19732100
2018-08-10,180.4553148486952,180.5148052478118,177.8581270811096,178.69081115722656,21500400
2018-08-13,178.53221852730192,181.02036329471073,177.3426525399582,178.48265075683594,17423300
2018-08-14,179.13692007057833,180.40577641775562,177.06510209464406,179.53343200683594,19102000
2018-08-15,177.7788146444158,179.29549455377818,173.25851255173114,177.9671630859375,33020200
2018-08-16,178.84940670722017,178.92871210664836,172.49520338389536,173.17919921875,31351800
2018-08-17,172.9809517112012,174.68598006708459,170.54235971933474,172.28704833984375,24893200
2018-08-20,172.52493937888548,173.05033953585055,169.42219695776055,170.99835205078125,21518000
2018-08-21,171.3056580091081,172.65381958969067,169.89802115858143,171.1173095703125,19578500
2018-08-22,170.7108737516668,172.72320086285714,170.6315683573887,172.12841796875,16894100
2018-08-23,171.58323065334875,174.0218227633762,171.32549942463032,171.39488220214844,18053600
2018-08-24,172.18792676987275,173.2981873800535,171.4147179325106,173.12965393066406,14631600
2018-08-27,174.45797187085108,177.11463459175593,174.25970081625167,175.91517639160156,17921900
2018-08-28,176.54959496945088,176.68837562465217,174.29935172886968,174.72560119628906,15910700
2018-08-29,174.76527087984044,175.25099563625966,173.228760961996,174.36874389648438,18494100
2018-08-30,174.3687542245393,178.22489050107828,174.17049828409725,176.09361267089844,24216500
2018-08-31,175.6078625894399,176.0737723417729,173.45675475200946,174.20022583007812,18065200
2018-09-04,171.98963951780232,172.37624386614695,167.33055720735305,169.67001342773438,29809000
2018-09-05,168.0145588140527,169.64028165892103,165.2191002555826,165.7246551513672,31226700
2018-09-06,165.52641733879844,165.52641733879844,158.6071832066759,161.1151580810547,41514800
2018-09-07,158.91448146466843,163.19688265178635,158.7657932814878,161.62071228027344,24300600
2018-09-10,162.0866428691979,163.57358539547653,160.7484036711241,162.7508087158203,20197700
2018-09-11,162.51287846001128,165.73458668942166,162.29479238517447,164.49546813964844,20457100
2018-09-12,161.82890140863114,163.05811259821402,160.3915267490299,160.58978271484375,24078100
2018-09-13,160.58976562307177,161.89828208490528,159.45969009965148,159.95533752441406,25453800
2018-09-14,160.31224508672676,161.42249076052852,158.94425300581898,160.9070281982422,21770400
2018-09-17,160.51046037567184,160.6492410497016,158.3791824975093,159.18212890625,21005300
2018-09-18,158.00247439429774,160.35183818281627,157.48699687338012,158.90455627441406,22465200
2018-09-19,158.68647907291242,162.01723032504097,158.0916961212628,161.64053344726562,19629000
2018-09-20,163.06804108200453,165.0010634678145,163.0383034396046,164.57481384277344,18936000
2018-09-21,165.18936815138855,165.79405859644982,161.3927071767853,161.51165771484375,45994800
2018-09-24,159.62821627816848,164.25756163854922,159.47952809379342,163.9700927734375,19222800
2018-09-25,160.57986230734045,164.1485147831148,159.74716311629632,163.4744415283203,27622800
2018-09-26,162.86976327620582,167.82623802517153,162.78055036095498,165.49668884277344,25252200
2018-09-27,166.09144511635068,170.2747103408988,165.75440851792655,167.37020874023438,27266900
2018-09-28,166.86468813363433,167.3206753602773,161.14491178372222,163.02838134765625,34265600
2018-10-01,161.61078496604685,164.43598110783617,159.8561889898001,161.0259246826172,26407700
2018-10-02,160.17343728359683,160.8673407123467,157.28876539483633,157.94302368164062,36031000
2018-10-03,158.60718240618235,162.23532533395408,158.1412725977874,161.01602172851562,23109500
2018-10-04,160.05445826791555,160.05445826791555,155.98023620785835,157.46717834472656,25739600
2018-10-05,157.82407327832271,159.4993490128948,154.84026584295069,155.96043395996094,25744000
2018-10-08,154.18599788621452,156.9616265557203,153.04601483268362,155.88111877441406,24046000
2018-10-09,156.3173034494987,159.19205276080575,156.04964957710675,156.5254669189453,18844400
2018-10-10,155.45485615833547,156.31727778494096,149.99281218727913,150.0622100830078,30610000
2018-10-11,148.82309002603787,153.46234233174889,147.8615328802378,152.0150604248047,35338900
2018-10-12,155.36566533067307,155.5242761652078,149.98294059507097,152.40170288085938,25293500
2018-10-15,151.9853225608841,154.21573581046638,151.22202134686995,152.18357849121094,15433500
2018-10-16,154.04720023041824,158.0718696768923,153.66059587760898,157.3977813720703,19180100
2018-10-17,158.17102251162822,159.09293469642188,156.57503700974743,158.03224182128906,17592000
2018-10-18,157.13014074433553,157.27884404695308,151.94567293006756,153.57139587402344,21675100
2018-10-19,154.50321030933083,155.98024502748095,152.21332170922938,152.70896911621094,19761300
2018-10-22,153.41278705503572,155.97032960839704,153.11541069786745,153.4326171875,15424700
2018-10-23,149.90360251360167,153.42270211747018,149.53682827387723,153.04600524902344,19095000
2018-10-24,152.93699919646886,153.30377352488293,144.33256541772388,144.7687225341797,27744600
2018-10-25,146.44400009056494,150.8850123985702,145.72035900560203,149.63597106933594,22105700
2018-10-26,144.5506327795137,147.70294337086048,142.54821280190168,144.1045379638672,31303300
2018-10-29,147.2073082503133,147.53443741709603,137.81974334238814,140.8531036376953,31336800
2018-10-30,138.72179810056574,145.36347030089044,138.5235421638017,144.94712829589844,50528300
2018-10-31,153.65072199035978,155.03852891279155,147.66330696306153,150.46865844726562,60101300
2018-11-01,150.20102249875762,151.4203111123803,148.04991416582803,150.42901611328125,25640800
2018-11-02,150.4785887592857,152.7883079970654,147.6633145009472,149.0412139892578,24708700
2018-11-05,148.79337907832831,148.88259199421714,146.15653086279244,147.38572692871094,15971200
2018-11-06,148.0102297782316,149.6557828388369,146.71163596116122,148.63475036621094,16667100
2018-11-07,150.25058250966376,151.67803452879494,148.5257238550179,150.21092224121094,21877400
2018-11-08,149.17998197671446,149.6260616775448,145.46262592652752,146.58277893066406,24145800
2018-11-09,145.47251594430753,146.47371827479716,142.8158530669091,143.69810485839844,17326900
2018-11-12,143.2222659943768,143.777388652633,139.2670094913224,140.31777954101562,18542100
2018-11-13,140.76385929713828,143.61879311473893,140.38716243899432,140.92247009277344,15141700
2018-11-14,142.44906103823376,144.3127001195929,140.31778324911562,142.96453857421875,22068400
2018-11-15,141.09100582748175,143.57915059692607,139.60406346804558,142.5977783203125,30320300
2018-11-16,139.84200204012532,140.53590556023497,136.57072530136594,138.31539916992188,37250600
2018-11-19,136.41207486076493,136.55085552449924,130.067794338685,130.4048309326172,44362700
2018-11-20,125.92420414837042,132.99214242334494,125.74577074371373,131.27719116210938,41939500
